3.61434340E-1	5.01123676E-3
3.60621452E-1	5.01147751E-3
3.59766692E-1	5.01170801E-3
3.58612597E-1	5.01198275E-3
3.57803971E-1	5.01206750E-3
3.57265711E-1	5.01213316E-3
3.56652737E-1	5.01210429E-3
3.55535090E-1	5.01243118E-3
3.54672402E-1	5.01271058E-3
3.53859037E-1	5.01278602E-3
3.52816612E-1	5.01317531E-3
3.51983160E-1	5.01330988E-3
3.51580530E-1	5.01335505E-3
3.51107627E-1	5.01333736E-3
3.50854576E-1	5.01336763E-3
3.50672692E-1	5.01332385E-3
3.50470692E-1	5.01334155E-3
3.50374609E-1	5.01342118E-3
3.50153416E-1	5.01348497E-3
3.49805236E-1	5.01373969E-3
3.49077463E-1	5.01402700E-3
3.47919077E-1	5.01434598E-3
3.47532779E-1	5.01438649E-3
3.46269041E-1	5.01416251E-3
3.45353365E-1	5.01432363E-3
3.44383389E-1	5.01448242E-3
3.43105316E-1	5.01469756E-3
3.42336506E-1	5.01501188E-3
3.41263533E-1	5.01526147E-3
3.40616256E-1	5.01538441E-3
3.39500576E-1	5.01556462E-3
3.38645905E-1	5.01592690E-3
3.37821096E-1	5.01597067E-3
3.36614013E-1	5.01622492E-3
3.35480869E-1	5.01651410E-3
3.34698558E-1	5.01654111E-3
3.33079427E-1	5.01667568E-3
3.31868440E-1	5.01698023E-3
3.30799013E-1	5.01713343E-3
3.29588830E-1	5.01745567E-3
3.28848749E-1	5.01775136E-3
3.28429490E-1	5.01796138E-3
3.27773929E-1	5.01795299E-3
3.26461136E-1	5.01811225E-3
3.25146347E-1	5.01841586E-3
3.24131459E-1	5.01866359E-3
3.23188812E-1	5.01909247E-3
3.22091818E-1	5.01930201E-3
3.21508765E-1	5.01942728E-3
3.20958346E-1	5.01947524E-3
3.20592463E-1	5.01950691E-3
3.20119470E-1	5.01947338E-3
3.19161564E-1	5.01977140E-3
3.17669481E-1	5.01997722E-3
3.16601366E-1	5.02038281E-3
3.15244108E-1	5.02073066E-3
3.12816620E-1	5.02083823E-3
3.10755104E-1	5.02108037E-3
3.09404880E-1	5.02134627E-3
3.08297008E-1	5.02163079E-3
3.07049155E-1	5.02201449E-3
3.06073874E-1	5.02222357E-3
3.04787219E-1	5.02231717E-3
3.03563118E-1	5.02254115E-3
3.02830547E-1	5.02266549E-3
3.02104980E-1	5.02298726E-3
3.00890684E-1	5.02316747E-3
3.00080001E-1	5.02335746E-3
2.99195945E-1	5.02362754E-3
2.97804385E-1	5.02384501E-3
2.96073496E-1	5.02437819E-3
2.94878542E-1	5.02456445E-3
2.93216437E-1	5.02490578E-3
2.91711092E-1	5.02517214E-3
2.91325837E-1	5.02530066E-3
2.90123671E-1	5.02551021E-3
2.88887590E-1	5.02574258E-3
2.88107187E-1	5.02592046E-3
2.86840856E-1	5.02606062E-3
2.86192566E-1	5.02618263E-3
2.85591304E-1	5.02618169E-3
2.84436017E-1	5.02631627E-3
2.83712566E-1	5.02662128E-3
2.82446504E-1	5.02691464E-3
2.81374753E-1	5.02723735E-3
2.79952526E-1	5.02740405E-3
2.78778344E-1	5.02776494E-3
2.78363556E-1	5.02806157E-3
2.77184099E-1	5.02823573E-3
2.75904447E-1	5.02852304E-3
2.74975806E-1	5.02854772E-3
2.74098724E-1	5.02861058E-3
2.72869408E-1	5.02883457E-3
2.72187293E-1	5.02907764E-3
2.71577954E-1	5.02929976E-3
2.70563662E-1	5.02938684E-3
2.69381702E-1	5.02954889E-3
2.68376738E-1	5.02979849E-3
2.66550481E-1	5.02995541E-3
2.65107840E-1	5.03042201E-3
2.63883501E-1	5.03066787E-3
2.62534499E-1	5.03078196E-3
2.61742741E-1	5.03097288E-3
2.61632502E-1	5.03099384E-3
2.61282206E-1	5.03103016E-3
2.60698557E-1	5.03121503E-3
2.60313511E-1	5.03135240E-3
2.59831041E-1	5.03145391E-3
2.59197742E-1	5.03135798E-3
2.58723348E-1	5.03149582E-3
2.58313507E-1	5.03139803E-3
2.57871121E-1	5.03150653E-3
2.57629246E-1	5.03169466E-3
2.57382900E-1	5.03186276E-3
2.56919086E-1	5.03186742E-3
2.56666839E-1	5.03215054E-3
2.56282687E-1	5.03226323E-3
2.55463928E-1	5.03224088E-3
2.54768103E-1	5.03265020E-3
2.54247338E-1	5.03266137E-3
2.53805757E-1	5.03284950E-3
2.53143758E-1	5.03298827E-3
2.52401382E-1	5.03306091E-3
2.51738012E-1	5.03319176E-3
2.50721097E-1	5.03336731E-3
2.50239849E-1	5.03333984E-3
2.49857008E-1	5.03334496E-3
2.49009445E-1	5.03343716E-3
2.48146474E-1	5.03370306E-3
2.47384056E-1	5.03401505E-3
2.46127337E-1	5.03423857E-3
2.45517477E-1	5.03440108E-3
2.44755372E-1	5.03453100E-3
2.43664891E-1	5.03464602E-3
2.42773801E-1	5.03478851E-3
2.42236808E-1	5.03488863E-3
2.41736695E-1	5.03500644E-3
2.40834445E-1	5.03518060E-3
2.39811808E-1	5.03539015E-3
2.39480615E-1	5.03554801E-3
2.38429859E-1	5.03580365E-3
2.37596214E-1	5.03598247E-3
2.37178907E-1	5.03603974E-3
2.36203983E-1	5.03630331E-3
2.35364184E-1	5.03648305E-3
2.34484598E-1	5.03680762E-3
2.33107701E-1	5.03702043E-3
2.32340440E-1	5.03714290E-3
2.31532305E-1	5.03707258E-3
2.31083661E-1	5.03702508E-3
2.30212733E-1	5.03741764E-3
2.29212493E-1	5.03742089E-3
2.28554294E-1	5.03789121E-3
2.27629438E-1	5.03807329E-3
2.26033717E-1	5.03826234E-3
2.24673301E-1	5.03873127E-3
2.22635642E-1	5.03895106E-3
2.20727146E-1	5.03937807E-3
2.20107704E-1	5.03981998E-3
2.18191028E-1	5.04004443E-3
2.16135472E-1	5.04025444E-3
2.14730039E-1	5.04073920E-3
2.12296918E-1	5.04092546E-3
2.10975409E-1	5.04120346E-3
2.09222734E-1	5.04162256E-3
2.08223552E-1	5.04173571E-3
2.07303017E-1	5.04206819E-3
2.06292659E-1	5.04243467E-3
2.05409959E-1	5.04257763E-3
2.04415932E-1	5.04275272E-3
2.02695563E-1	5.04298275E-3
2.01665193E-1	5.04340976E-3
2.00438067E-1	5.04373014E-3
1.98601663E-1	5.04426425E-3
1.97557852E-1	5.04451012E-3
1.96064830E-1	5.04460884E-3
1.94833338E-1	5.04463026E-3
1.94017187E-1	5.04477043E-3
1.93033457E-1	5.04493155E-3
1.91525802E-1	5.04526682E-3
1.90227374E-1	5.04543632E-3
1.89418778E-1	5.04557043E-3
1.88286051E-1	5.04560396E-3
1.87497631E-1	5.04590478E-3
1.86715558E-1	5.04593179E-3
1.85408264E-1	5.04602771E-3
1.84204847E-1	5.04632527E-3
1.83818281E-1	5.04652644E-3
1.82493269E-1	5.04677743E-3
1.81133300E-1	5.04713599E-3
1.80304006E-1	5.04741399E-3
1.79242656E-1	5.04765008E-3
1.78743243E-1	5.04788570E-3
1.78409234E-1	5.04781026E-3
1.78286016E-1	5.04783401E-3
1.78181738E-1	5.04778745E-3
1.78371951E-1	5.04767383E-3
1.78723499E-1	5.04762679E-3
1.79200575E-1	5.04756393E-3
1.78906888E-1	5.04779816E-3
1.77905306E-1	5.04819723E-3
1.75700560E-1	5.04852831E-3
1.73928037E-1	5.04896371E-3
1.72271982E-1	5.04936324E-3
1.70463994E-1	5.04967012E-3
1.68855801E-1	5.04995836E-3
1.67945072E-1	5.05019724E-3
1.67125806E-1	5.05051482E-3
1.66143447E-1	5.05082030E-3
1.64938256E-1	5.05103497E-3
1.64083183E-1	5.05111646E-3
1.62592173E-1	5.05140051E-3
1.61449626E-1	5.05162310E-3
1.60190374E-1	5.05212462E-3
1.57662526E-1	5.05257212E-3
1.55303195E-1	5.05292881E-3
1.53898120E-1	5.05324639E-3
1.52502671E-1	5.05331950E-3
1.52080894E-1	5.05345594E-3
1.51645005E-1	5.05345082E-3
1.50746420E-1	5.05356351E-3
1.49745747E-1	5.05374977E-3
1.48974732E-1	5.05401334E-3
1.48079798E-1	5.05430577E-3
1.46624267E-1	5.05449018E-3
1.45015880E-1	5.05495910E-3
1.44059762E-1	5.05518354E-3
1.42925814E-1	5.05543547E-3
1.42108753E-1	5.05555002E-3
1.41933322E-1	5.05547319E-3
1.41421691E-1	5.05566504E-3
1.40604183E-1	5.05593838E-3
1.40124753E-1	5.05601708E-3
1.39663324E-1	5.05622476E-3
1.38750300E-1	5.05622383E-3
1.38096079E-1	5.05634444E-3
1.37165546E-1	5.05663687E-3
1.36205167E-1	5.05680079E-3
1.35485083E-1	5.05702291E-3
1.34829000E-1	5.05732559E-3
1.33867159E-1	5.05745551E-3
1.32665083E-1	5.05764736E-3
1.31858230E-1	5.05782012E-3
1.30512044E-1	5.05792303E-3
1.29420817E-1	5.05817309E-3
1.28345117E-1	5.05849486E-3
1.26694188E-1	5.05861081E-3
1.25197127E-1	5.05873235E-3
1.24779992E-1	5.05906064E-3
1.23658873E-1	5.05919009E-3
1.22875072E-1	5.05934004E-3
1.22486800E-1	5.05955936E-3
1.21295750E-1	5.05970465E-3
1.19826011E-1	5.05996682E-3
1.18894771E-1	5.06014796E-3
1.18081629E-1	5.06018708E-3
1.17611453E-1	5.06016240E-3
1.17181189E-1	5.06015960E-3
1.16961367E-1	5.06038079E-3
1.15515389E-1	5.06055867E-3
1.13541290E-1	5.06112631E-3
1.12281881E-1	5.06151700E-3
1.10652626E-1	5.06179128E-3
1.09926529E-1	5.06200362E-3
1.09082259E-1	5.06223226E-3
1.07725441E-1	5.06246369E-3
1.06288955E-1	5.06258057E-3
1.05365075E-1	5.06295729E-3
1.04638375E-1	5.06330468E-3
1.03601411E-1	5.06348955E-3
1.02374822E-1	5.06360596E-3
9.87918600E-2	5.06396173E-3
9.87761989E-2	5.06402040E-3
9.86501575E-2	5.06427931E-3
9.83870998E-2	5.06447349E-3
9.73440483E-2	5.06452378E-3
9.59186181E-2	5.06460946E-3
9.53445733E-2	5.06491680E-3
9.32041407E-2	5.06539689E-3
9.14610103E-2	5.06567536E-3
9.03444365E-2	5.06606000E-3
8.86202976E-2	5.06657129E-3
8.74736235E-2	5.06682601E-3
8.57599452E-2	5.06723719E-3
8.47936496E-2	5.06744580E-3
8.39578658E-2	5.06753055E-3
8.38612989E-2	5.06764511E-3
8.38991478E-2	5.06759528E-3
8.39236900E-2	5.06745372E-3
8.39736611E-2	5.06743835E-3
8.39904994E-2	5.06734801E-3
8.41058642E-2	5.06726839E-3
8.41193721E-2	5.06732799E-3
8.39862525E-2	5.06733591E-3
8.34204331E-2	5.06742019E-3
8.19407478E-2	5.06780250E-3
8.00842643E-2	5.06832916E-3
7.93027654E-2	5.06859459E-3
7.71991387E-2	5.06898528E-3
7.57994726E-2	5.06931078E-3
7.48868734E-2	5.06938575E-3
7.37960041E-2	5.06958552E-3
7.22954720E-2	5.06969169E-3
7.07705021E-2	5.07004233E-3
6.88688904E-2	5.07043302E-3
6.63603842E-2	5.07069705E-3
6.40005469E-2	5.07114781E-3
6.27788901E-2	5.07149007E-3
6.18442260E-2	5.07174246E-3
6.05320446E-2	5.07216854E-3
5.95714599E-2	5.07253688E-3
5.83172925E-2	5.07259509E-3
5.62864169E-2	5.07293968E-3
5.48358895E-2	5.07338950E-3
5.28045148E-2	5.07360045E-3
5.15040755E-2	5.07403165E-3
4.96054590E-2	5.07435761E-3
4.82398570E-2	5.07461745E-3
4.62366231E-2	5.07484050E-3
4.45728861E-2	5.07516647E-3
4.39160690E-2	5.07543841E-3
4.20904458E-2	5.07556787E-3
4.07441854E-2	5.07584680E-3
3.94236967E-2	5.07625099E-3
3.77365462E-2	5.07630641E-3
3.64240222E-2	5.07648429E-3
3.57402004E-2	5.07672457E-3
3.50748561E-2	5.07678417E-3
3.40003558E-2	5.07683074E-3
3.30053084E-2	5.07693272E-3
3.23114768E-2	5.07711899E-3
3.15742902E-2	5.07720932E-3
3.03845946E-2	5.07730106E-3
2.94743534E-2	5.07747335E-3
2.84753777E-2	5.07747987E-3
2.66674738E-2	5.07753994E-3
2.54148450E-2	5.07768663E-3
2.34607011E-2	5.07781282E-3
2.18547247E-2	5.07793017E-3
2.09918525E-2	5.07795950E-3
1.99643783E-2	5.07797999E-3
1.91293769E-2	5.07796137E-3
1.80800781E-2	5.07807871E-3
1.73258614E-2	5.07794321E-3
1.59663465E-2	5.07811131E-3
1.42772282E-2	5.07798558E-3
1.31562753E-2	5.07770665E-3
1.21179251E-2	5.07757999E-3
1.09396875E-2	5.07741934E-3
1.02058155E-2	5.07726334E-3
8.98597762E-3	5.07705379E-3
6.01442903E-3	5.07666450E-3
3.12045915E-3	5.07621886E-3
1.50184857E-3	5.07598789E-3
3.84553743E-4	5.07564005E-3
3.00016709E-5	5.07559860E-3
3.14906574E-5	5.07554784E-3
2.79389078E-5	5.07561117E-3
2.66042462E-5	5.07567730E-3
2.55578852E-5	5.07577369E-3
2.43046252E-5	5.07558370E-3
2.31553786E-5	5.07542072E-3
2.26160882E-5	5.07540675E-3
2.17794513E-5	5.07542212E-3
2.09931241E-5	5.07561909E-3
2.04074786E-5	5.07576577E-3
2.01310486E-5	5.07564517E-3
1.98229627E-5	5.07551292E-3
1.94001223E-5	5.07561397E-3
1.89546699E-5	5.07563492E-3
1.87302485E-5	5.07565634E-3
1.81779542E-5	5.07591665E-3
1.78823047E-5	5.07589197E-3
1.75663045E-5	5.07579604E-3
1.73695826E-5	5.07582445E-3
1.70309704E-5	5.07564377E-3
1.67850667E-5	5.07555297E-3
1.64634130E-5	5.07547334E-3
1.61264979E-5	5.07542025E-3
1.59167721E-5	5.07540349E-3
1.56753922E-5	5.07534388E-3
1.55889011E-5	5.07538998E-3
1.56437345E-5	5.07536717E-3
1.54645368E-5	5.07532666E-3
1.52593348E-5	5.07543236E-3
1.51474069E-5	5.07538347E-3
1.49829066E-5	5.07537974E-3
1.48574109E-5	5.07552829E-3
1.47714854E-5	5.07539976E-3
1.44046089E-5	5.07541560E-3
1.41502260E-5	5.07542072E-3
1.39987269E-5	5.07541327E-3
1.39297608E-5	5.07552270E-3
1.38896248E-5	5.07577322E-3
1.40049451E-5	5.07568056E-3
1.38907553E-5	5.07579092E-3
1.36329809E-5	5.07570570E-3
1.35527089E-5	5.07555716E-3
1.33672920E-5	5.07567124E-3
1.32909772E-5	5.07561257E-3
1.32536679E-5	5.07563120E-3
1.31281722E-5	5.07575553E-3
1.30501612E-5	5.07566612E-3
1.28964011E-5	5.07562002E-3
1.26996783E-5	5.07580023E-3
1.27228550E-5	5.07580349E-3
1.26804580E-5	5.07583516E-3
1.25498755E-5	5.07582165E-3
1.24978678E-5	5.07575274E-3
1.23961145E-5	5.07566100E-3
1.25430915E-5	5.07558836E-3
1.28432630E-5	5.07551897E-3
1.29676282E-5	5.07559394E-3
1.29512346E-5	5.07570803E-3
1.27019393E-5	5.07575041E-3
1.26906334E-5	5.07584866E-3
1.25815313E-5	5.07581979E-3
1.18460821E-5	5.07583562E-3
1.09336952E-5	5.07585239E-3
9.85906718E-6	5.07597253E-3
8.35820538E-6	5.07608755E-3
7.41359599E-6	5.07596042E-3
7.26152984E-6	5.07593201E-3
7.14677526E-6	5.07584820E-3
7.17560488E-6	5.07574994E-3
7.22817776E-6	5.07574202E-3
7.18804176E-6	5.07581374E-3
7.12020619E-6	5.07580861E-3
7.13094687E-6	5.07588731E-3
7.05519733E-6	5.07589336E-3
7.03484648E-6	5.07585611E-3
7.16316845E-6	5.07592084E-3
7.14620955E-6	5.07585611E-3
7.01393083E-6	5.07597439E-3
7.05124012E-6	5.07597998E-3
6.98227404E-6	5.07610245E-3
6.92857111E-6	5.07595344E-3
6.94157279E-6	5.07597020E-3
6.93761604E-6	5.07602328E-3
6.87430293E-6	5.07590873E-3
6.71149792E-6	5.07598091E-3
6.64083609E-6	5.07597579E-3
6.64875006E-6	5.07598836E-3
6.74089324E-6	5.07598137E-3
6.87543343E-6	5.07593527E-3
6.94383425E-6	5.07588312E-3
6.81777328E-6	5.07592782E-3
6.85564828E-6	5.07583143E-3
6.80420635E-6	5.07583935E-3
6.55943359E-6	5.07594831E-3
6.53229927E-6	5.07592876E-3
6.28809175E-6	5.07586775E-3
6.18238164E-6	5.07597392E-3
2.03989612E-6	5.07589988E-3
1.32084097E-6	5.07573364E-3
7.26150290E-7	5.07572945E-3
9.50006836E-7	5.07563306E-3
3.27054613E-6	5.07551478E-3
2.98959435E-6	5.07546309E-3
2.84600924E-6	5.07562468E-3
2.91610581E-6	5.07571548E-3
2.81717917E-6	5.07590268E-3
2.88727574E-6	5.07615041E-3
2.94889287E-6	5.07589104E-3
2.91271408E-6	5.07582398E-3
3.00881425E-6	5.07575041E-3
3.11622034E-6	5.07577043E-3
3.12752627E-6	5.07591479E-3
3.21232051E-6	5.07585332E-3
3.14787690E-6	5.07584773E-3
3.06986612E-6	5.07574528E-3
3.07778032E-6	5.07555250E-3
3.06082143E-6	5.07561397E-3
2.90762637E-6	5.07565634E-3
2.90762637E-6	5.07574156E-3
3.02407716E-6	5.07585425E-3
2.99920430E-6	5.07590314E-3
3.09982670E-6	5.07578254E-3
3.18857815E-6	5.07576019E-3
3.23436689E-6	5.07576112E-3
3.14391968E-6	5.07576298E-3
3.06647439E-6	5.07572154E-3
2.98281066E-6	5.07573551E-3
2.86918635E-6	5.07562468E-3
2.89292871E-6	5.07551339E-3
3.20157983E-6	5.07568941E-3
3.31068168E-6	5.07555995E-3
3.13657097E-6	5.07586682E-3
3.10661017E-6	5.07610338E-3
3.03368711E-6	5.07599302E-3
2.90253888E-6	5.07598789E-3
2.79682877E-6	5.07579092E-3
2.67076825E-6	5.07574668E-3
2.24340556E-6	5.07574016E-3
2.20835727E-6	5.07581048E-3
2.27732335E-6	5.07574016E-3
2.55940563E-6	5.07569313E-3
2.77308709E-6	5.07583655E-3
3.07269352E-6	5.07571781E-3
3.26432860E-6	5.07573690E-3
3.28241799E-6	5.07566333E-3
3.20214599E-6	5.07569592E-3
3.13996361E-6	5.07559022E-3
3.13374539E-6	5.07575320E-3
2.96189569E-6	5.07585146E-3
3.08682593E-6	5.07585471E-3
3.32820696E-6	5.07598137E-3
3.40056454E-6	5.07602096E-3
3.42826411E-6	5.07602654E-3
3.37229994E-6	5.07588219E-3
3.27111206E-6	5.07596042E-3
3.28072201E-6	5.07572992E-3
3.40452175E-6	5.07569313E-3
3.49214247E-6	5.07569639E-3
3.48479352E-6	5.07562980E-3
3.43787406E-6	5.07575460E-3
3.32877221E-6	5.07585471E-3
3.15240004E-6	5.07588219E-3
3.17501190E-6	5.07570151E-3
3.03764523E-6	5.07552596E-3
3.20723370E-6	5.07565076E-3
3.33555568E-6	5.07573737E-3
3.44070054E-6	5.07588312E-3
3.49214247E-6	5.07600838E-3
3.37343045E-6	5.07594226E-3
3.41073996E-6	5.07585704E-3
3.24284724E-6	5.07587334E-3
3.16031401E-6	5.07575413E-3
3.26319764E-6	5.07592130E-3
3.31237811E-6	5.07595483E-3
3.36721155E-6	5.07610617E-3
3.41978398E-6	5.07632317E-3
3.36212406E-6	5.07621560E-3
3.19423134E-6	5.07613923E-3
-8.46202078E-4	5.07602654E-3
-2.32013990E-3	5.07553294E-3
-2.81635183E-3	5.07537788E-3
-4.30141017E-3	5.07531734E-3
-4.93728649E-3	5.07530523E-3
-4.94759716E-3	5.07552363E-3
-5.12782438E-3	5.07537555E-3
-5.36147086E-3	5.07511431E-3
-5.59544563E-3	5.07504493E-3
-6.05556602E-3	5.07476740E-3
-6.38955273E-3	5.07490756E-3
-6.58319844E-3	5.07465377E-3
-7.02780625E-3	5.07458160E-3
-7.25229271E-3	5.07473620E-3
-7.74807436E-3	5.07456576E-3
-8.14446248E-3	5.07471478E-3
-8.68517626E-3	5.07462770E-3
-9.18106269E-3	5.07449405E-3
-9.35269799E-3	5.07439440E-3
-9.99718253E-3	5.07443957E-3
-1.07658822E-2	5.07460814E-3
-1.14697032E-2	5.07499464E-3
-1.25267934E-2	5.07547567E-3
-1.30806426E-2	5.07554365E-3
-1.35451509E-2	5.07575320E-3
-1.42969526E-2	5.07596927E-3
-1.49566690E-2	5.07650478E-3
-1.54030938E-2	5.07697836E-3
-1.59212444E-2	5.07748593E-3
-1.65442191E-2	5.07767452E-3
-1.71413030E-2	5.07785054E-3
-1.76148694E-2	5.07813599E-3
-1.82624497E-2	5.07843960E-3
-1.88855007E-2	5.07882936E-3
-1.91100016E-2	5.07904822E-3
-1.99820809E-2	5.07913949E-3
-2.10261140E-2	5.07919258E-3
-2.14025192E-2	5.07915951E-3
-2.26276349E-2	5.07897558E-3
-2.36591287E-2	5.07890992E-3
-2.42561866E-2	5.07867709E-3
-2.50531361E-2	5.07855462E-3
-2.54557654E-2	5.07854717E-3
-2.58075539E-2	5.07834740E-3
-2.60241721E-2	5.07837208E-3
-2.62313765E-2	5.07825706E-3
-2.66260393E-2	5.07816765E-3
-2.70828865E-2	5.07811923E-3
-2.81473938E-2	5.07797860E-3
-2.97304504E-2	5.07757021E-3
-3.09701152E-2	5.07714041E-3
-3.26209702E-2	5.07684145E-3
-3.36981043E-2	5.07653644E-3
-3.39450687E-2	5.07652108E-3
-3.44704092E-2	5.07640652E-3
-3.51413414E-2	5.07634599E-3
-3.56836021E-2	5.07616438E-3
-3.64281386E-2	5.07610198E-3
-3.70220169E-2	5.07611642E-3
-3.73904519E-2	5.07593760E-3
-3.78988497E-2	5.07577183E-3
-3.88304405E-2	5.07557159E-3
-3.98285985E-2	5.07538579E-3
-4.05834541E-2	5.07536205E-3
-4.13207486E-2	5.07527776E-3
-4.23656106E-2	5.07510733E-3
-4.30627540E-2	5.07484889E-3
-4.40351814E-2	5.07458346E-3
-4.48021591E-2	5.07445307E-3
-4.50344793E-2	5.07446472E-3
-4.58829328E-2	5.07436320E-3
-4.70851585E-2	5.07430453E-3
-4.79891673E-2	5.07421605E-3
-4.88990545E-2	5.07392967E-3
-5.00214361E-2	5.07387239E-3
-5.05574495E-2	5.07381465E-3
-5.07284813E-2	5.07339323E-3
-5.09656034E-2	5.07328985E-3
-5.12228347E-2	5.07297600E-3
-5.16169108E-2	5.07286843E-3
-5.25643304E-2	5.07290522E-3
-5.34914322E-2	5.07269753E-3
-5.39671257E-2	5.07263420E-3
-5.42028174E-2	5.07258624E-3
-5.42527474E-2	5.07267192E-3
-5.43532521E-2	5.07259322E-3
-5.45574464E-2	5.07264212E-3
-5.52922376E-2	5.07260859E-3
-5.59424944E-2	5.07230544E-3
-5.69188185E-2	5.07216528E-3
-5.79106882E-2	5.07199531E-3
-5.85101172E-2	5.07166702E-3
-5.91276325E-2	5.07158367E-3
-6.01580031E-2	5.07148961E-3
-6.08071871E-2	5.07151475E-3
-6.14124425E-2	5.07143326E-3
-6.23001792E-2	5.07125165E-3
-6.31273687E-2	5.07095922E-3
-6.37679398E-2	5.07060764E-3
-6.47972375E-2	5.07045863E-3
-6.55438453E-2	5.07030403E-3
-6.60136491E-2	5.07008238E-3
-6.70542940E-2	5.07007120E-3
-6.77385777E-2	5.06999437E-3
-6.89259395E-2	5.06970659E-3
-6.99568018E-2	5.06954407E-3
-7.15149865E-2	5.06919017E-3
-7.28494376E-2	5.06863184E-3
-7.52907395E-2	5.06834174E-3
-7.65795186E-2	5.06789470E-3
-7.78831467E-2	5.06785419E-3
-7.83576965E-2	5.06795291E-3
-7.84329548E-2	5.06785419E-3
-7.84189701E-2	5.06788213E-3
-7.84137174E-2	5.06771449E-3
-7.87334591E-2	5.06769307E-3
-7.95187950E-2	5.06742578E-3
-8.03477913E-2	5.06708538E-3
-8.15333724E-2	5.06690703E-3
-8.32284465E-2	5.06658666E-3
-8.41806680E-2	5.06626861E-3
-8.54970589E-2	5.06595243E-3
-8.61290619E-2	5.06586209E-3
-8.70161206E-2	5.06573124E-3
-8.77315030E-2	5.06565720E-3
-8.91316086E-2	5.06558735E-3
-9.06712040E-2	5.06527210E-3
-9.12338272E-2	5.06499363E-3
-9.30320546E-2	5.06474869E-3
-9.44570675E-2	5.06450096E-3
-9.52010751E-2	5.06434171E-3
-9.60458890E-2	5.06426953E-3
-9.64392871E-2	5.06423833E-3
-9.66980383E-2	5.06428396E-3
-9.71042886E-2	5.06425276E-3
-9.74278525E-2	5.06422808E-3
-9.75860208E-2	5.06410515E-3
-9.78823155E-2	5.06387744E-3
-9.85397398E-2	5.06362086E-3
-9.93298888E-2	5.06327581E-3
-9.96274278E-2	5.06300014E-3
-1.00673847E-1	5.06294519E-3
-1.01873443E-1	5.06263087E-3
-1.02827854E-1	5.06240129E-3
-1.03999659E-1	5.06223319E-3
-1.05619997E-1	5.06208790E-3
-1.06490374E-1	5.06198779E-3
-1.07759066E-1	5.06186299E-3
-1.08807519E-1	5.06169628E-3
-1.09495737E-1	5.06140478E-3
-1.10263214E-1	5.06115565E-3
-1.11336783E-1	5.06087067E-3
-1.12303160E-1	5.06056426E-3
-1.12962201E-1	5.06050559E-3
-1.14022218E-1	5.06039709E-3
-1.14866711E-1	5.06020477E-3
-1.15871012E-1	5.06004086E-3
-1.21290378E-1	5.05954958E-3
-1.21285386E-1	5.05916215E-3
-1.21302500E-1	5.05877845E-3
-1.21387869E-1	5.05861081E-3
-1.21594898E-1	5.05872443E-3
-1.22144625E-1	5.05870441E-3
-1.22629032E-1	5.05884876E-3
-1.23778433E-1	5.05852560E-3
-1.25151843E-1	5.05843991E-3
-1.25991836E-1	5.05823921E-3
-1.27303660E-1	5.05792536E-3
-1.28026605E-1	5.05785039E-3
-1.28857255E-1	5.05760778E-3
-1.30413353E-1	5.05742989E-3
-1.32211596E-1	5.05703874E-3
-1.33396745E-1	5.05668810E-3
-1.34371504E-1	5.05657028E-3
-1.35620221E-1	5.05648321E-3
-1.36651427E-1	5.05641382E-3
-1.37318209E-1	5.05628716E-3
-1.38446435E-1	5.05590811E-3
-1.39865801E-1	5.05554490E-3
-1.40410438E-1	5.05523942E-3
-1.42430976E-1	5.05489111E-3
-1.44328877E-1	5.05461032E-3
-1.45545453E-1	5.05419401E-3
-1.47456691E-1	5.05384384E-3
-1.49280518E-1	5.05352393E-3
-1.50599927E-1	5.05326269E-3
-1.52318388E-1	5.05306292E-3
-1.53131634E-1	5.05270343E-3
-1.53698534E-1	5.05250506E-3
-1.56947792E-1	5.05199051E-3
-1.62171274E-1	5.05106756E-3
-1.65522873E-1	5.05005801E-3
-1.68878749E-1	5.04939491E-3
-1.71165019E-1	5.04936138E-3
-1.70380920E-1	5.04948711E-3
-1.69835001E-1	5.04957186E-3
-1.69286966E-1	5.04984939E-3
-1.68519527E-1	5.04982565E-3
-1.68825507E-1	5.04976232E-3
-1.70695692E-1	5.04947454E-3
-1.73140481E-1	5.04888222E-3
-1.75148964E-1	5.04827732E-3
-1.78116322E-1	5.04775206E-3
-1.80727094E-1	5.04733948E-3
-1.82425275E-1	5.04685706E-3
-1.84190124E-1	5.04666381E-3
-1.86436936E-1	5.04640723E-3
-1.87882528E-1	5.04606124E-3
-1.90018952E-1	5.04582701E-3
-1.91836029E-1	5.04522957E-3
-1.93100691E-1	5.04485378E-3
-1.94403470E-1	5.04454505E-3
-1.96554199E-1	5.04410453E-3
-1.98726386E-1	5.04381536E-3
-2.00087011E-1	5.04339440E-3
-2.02033624E-1	5.04294597E-3
-2.03329459E-1	5.04242582E-3
-2.04811111E-1	5.04205143E-3
-2.07620963E-1	5.04172314E-3
-2.10540459E-1	5.04114758E-3
-2.12523445E-1	5.04064420E-3
-2.15042651E-1	5.04035316E-3
-2.16961190E-1	5.04011475E-3
-2.17505649E-1	5.03986795E-3
-2.18922719E-1	5.03969472E-3
-2.20313907E-1	5.03944559E-3
-2.21268460E-1	5.03903022E-3
-2.22751379E-1	5.03877224E-3
-2.23747790E-1	5.03867865E-3
-2.25151405E-1	5.03829494E-3
